Date,Open,High,Low,Close,Adj Close,Volume
2019-05-06,73.06600189208984,73.45800018310547,72.8280029296875,73.08300018310547,73.08300018310547,0
2019-05-07,73.2040023803711,73.3270034790039,72.72599792480469,73.20700073242188,73.20700073242188,0
2019-05-08,72.7030029296875,72.74700164794922,72.0,72.72000122070312,72.72000122070312,0
2019-05-09,72.41000366210938,72.44999694824219,72.03700256347656,72.43000030517578,72.43000030517578,0
2019-05-10,72.29199981689453,72.75399780273438,72.20899963378906,72.31600189208984,72.31600189208984,0
2019-05-13,72.23699951171875,72.30000305175781,71.6719970703125,72.25800323486328,72.25800323486328,0
2019-05-14,71.76200103759766,72.2750015258789,71.76200103759766,71.74600219726562,71.74600219726562,0
2019-05-15,72.05599975585938,72.09100341796875,71.53900146484375,72.05000305175781,72.05000305175781,0
2019-05-16,71.80699920654297,72.15399932861328,71.61100006103516,71.83399963378906,71.83399963378906,0
2019-05-17,71.7979965209961,71.92400360107422,71.5,71.78600311279297,71.78600311279297,0
2019-05-20,71.89299774169922,72.11599731445312,71.7699966430664,71.87999725341797,71.87999725341797,0
2019-05-21,71.98100280761719,72.05999755859375,71.58300018310547,71.9729995727539,71.9729995727539,0
2019-05-23,71.58899688720703,71.62999725341797,71.29299926757812,71.58200073242188,71.58200073242188,0
2019-05-24,71.43699645996094,71.80899810791016,71.29499816894531,71.44300079345703,71.44300079345703,0
2019-05-27,71.69000244140625,71.84600067138672,71.61100006103516,71.72000122070312,71.72000122070312,0
2019-05-28,71.67900085449219,71.8219985961914,71.52799987792969,71.6729965209961,71.6729965209961,0
2019-05-29,71.5790023803711,71.62899780273438,71.08999633789062,71.55799865722656,71.55799865722656,0
2019-05-30,71.33999633789062,71.63999938964844,71.30699920654297,71.3010025024414,71.3010025024414,0
2019-05-31,71.08999633789062,71.20999908447266,70.68800354003906,71.12699890136719,71.12699890136719,0
2019-06-03,70.70800018310547,71.31900024414062,70.69000244140625,70.69100189208984,70.69100189208984,0
2019-06-04,71.20600128173828,71.52899932861328,70.97899627685547,71.2030029296875,71.2030029296875,0
2019-06-05,71.52999877929688,72.00499725341797,71.47699737548828,71.53700256347656,71.53700256347656,0
2019-06-06,71.77200317382812,71.85199737548828,71.58399963378906,71.7770004272461,71.7770004272461,0
2019-06-07,71.7770004272461,72.13999938964844,71.69999694824219,71.76899719238281,71.76899719238281,0
2019-06-10,72.18800354003906,72.2300033569336,71.75,72.16000366210938,72.16000366210938,0
2019-06-11,71.62999725341797,71.78299713134766,71.37000274658203,71.61000061035156,71.61000061035156,0
2019-06-12,71.4020004272461,71.45500183105469,71.16600036621094,71.40399932861328,71.40399932861328,0
2019-06-13,71.34600067138672,71.41799926757812,71.1050033569336,71.33599853515625,71.33599853515625,0
2019-06-14,71.0260009765625,71.04000091552734,70.47000122070312,71.02799987792969,71.02799987792969,0
2019-06-17,70.52899932861328,70.7490005493164,70.52899932861328,70.54499816894531,70.54499816894531,0
2019-06-18,70.47599792480469,70.89600372314453,70.2699966430664,70.51100158691406,70.51100158691406,0
2019-06-19,70.95800018310547,70.9729995727539,70.63999938964844,70.93099975585938,70.93099975585938,0
2019-06-20,70.84600067138672,71.0999984741211,70.64600372314453,70.83000183105469,70.83000183105469,0
2019-06-21,70.60900115966797,70.76200103759766,70.43000030517578,70.62200164794922,70.62200164794922,0
2019-06-24,70.7979965209961,71.10299682617188,70.73999786376953,70.78299713134766,70.78299713134766,0
2019-06-25,71.12100219726562,71.25199890136719,70.98999786376953,71.0780029296875,71.0780029296875,0
2019-06-26,71.0989990234375,72.02100372314453,71.08699798583984,71.06999969482422,71.06999969482422,0
2019-06-27,71.93599700927734,72.23899841308594,71.85199737548828,71.95999908447266,71.95999908447266,0
2019-06-28,72.21600341796875,72.39299774169922,71.9800033569336,72.19100189208984,72.19100189208984,0
2019-07-01,72.82099914550781,72.82099914550781,72.30999755859375,72.86000061035156,72.86000061035156,0
2019-07-02,72.2959976196289,72.42400360107422,72.0260009765625,72.27200317382812,72.27200317382812,0
2019-07-03,71.9990005493164,72.35199737548828,71.76899719238281,71.97000122070312,71.97000122070312,0
2019-07-04,72.27100372314453,72.38400268554688,71.95999908447266,72.2969970703125,72.2969970703125,0
2019-07-05,72.14600372314453,72.18499755859375,71.68000030517578,72.1259994506836,72.1259994506836,0
2019-07-08,71.91200256347656,72.15499877929688,71.88999938964844,71.91000366210938,71.91000366210938,0
2019-07-09,72.04499816894531,72.15599822998047,71.80999755859375,72.04000091552734,72.04000091552734,0
2019-07-10,71.88500213623047,72.21199798583984,71.72000122070312,71.88899993896484,71.88899993896484,0
2019-07-11,71.96900177001953,72.3219985961914,71.81999969482422,71.97599792480469,71.97599792480469,0
2019-07-12,72.31700134277344,72.46800231933594,72.05999755859375,72.34600067138672,72.34600067138672,0
2019-07-15,72.17400360107422,72.62799835205078,72.17400360107422,72.1760025024414,72.1760025024414,0
2019-07-16,72.52300262451172,72.7509994506836,72.50900268554688,72.53399658203125,72.53399658203125,0
2019-07-17,72.48999786376953,72.88200378417969,72.45999908447266,72.50199890136719,72.50199890136719,0
2019-07-18,72.64099884033203,72.83100128173828,72.4209976196289,72.66100311279297,72.66100311279297,0
2019-07-19,72.78500366210938,72.99400329589844,72.76599884033203,72.76899719238281,72.76899719238281,0
2019-07-22,72.86000061035156,73.23799896240234,72.83000183105469,72.8759994506836,72.8759994506836,0
2019-07-23,72.70700073242188,72.85700225830078,72.45099639892578,72.69400024414062,72.69400024414062,0
2019-07-24,72.47000122070312,72.58799743652344,72.30000305175781,72.5,72.5,0
2019-07-25,72.46900177001953,72.552001953125,72.23699951171875,72.48899841308594,72.48899841308594,0
2019-07-26,72.36399841308594,72.39399719238281,72.01000213623047,72.33999633789062,72.33999633789062,0
2019-07-29,72.08699798583984,72.1780014038086,71.87000274658203,72.08699798583984,72.08699798583984,0
2019-07-30,72.16300201416016,72.21900177001953,71.68000030517578,72.17500305175781,72.17500305175781,0
2019-07-31,71.80999755859375,71.8290023803711,71.48999786376953,71.82599639892578,71.82599639892578,0
2019-08-01,71.28600311279297,71.63600158691406,70.94000244140625,71.29100036621094,71.29100036621094,0
2019-08-02,70.4000015258789,70.40899658203125,69.49299621582031,70.39900207519531,70.39900207519531,0
2019-08-05,69.5,69.51599884033203,68.65499877929688,69.48999786376953,69.48999786376953,0
2019-08-06,69.25299835205078,70.04199981689453,69.22100067138672,69.25800323486328,69.25800323486328,0
2019-08-07,69.41999816894531,69.61399841308594,67.572998046875,69.4469985961914,69.4469985961914,0
2019-08-08,68.43599700927734,68.8239974975586,68.24199676513672,68.44000244140625,68.44000244140625,0
2019-08-09,68.65299987792969,68.85900115966797,68.23799896240234,68.65399932861328,68.65399932861328,0
2019-08-12,68.09500122070312,68.29399871826172,67.73799896240234,68.08799743652344,68.08799743652344,0
2019-08-13,67.91999816894531,69.14800262451172,67.5479965209961,67.91999816894531,67.91999816894531,0
2019-08-14,68.86499786376953,68.88800048828125,67.94999694824219,68.84500122070312,68.84500122070312,0
2019-08-15,68.2030029296875,68.5999984741211,67.99500274658203,68.19100189208984,68.19100189208984,0
2019-08-16,68.25700378417969,68.50399780273438,68.19000244140625,68.25299835205078,68.25299835205078,0
2019-08-19,68.37999725341797,68.4489974975586,68.14199829101562,68.37000274658203,68.37000274658203,0
2019-08-20,68.24500274658203,68.49600219726562,68.03199768066406,68.24099731445312,68.24099731445312,0
2019-08-21,68.125,68.38800048828125,68.08999633789062,68.12000274658203,68.12000274658203,0
2019-08-22,68.22699737548828,68.28099822998047,67.74700164794922,68.26300048828125,68.26300048828125,0
2019-08-23,68.02200317382812,68.1449966430664,67.30699920654297,68.01000213623047,68.01000213623047,0
2019-08-26,66.72000122070312,67.86000061035156,66.72000122070312,66.70099639892578,66.70099639892578,0
2019-08-27,67.66799926757812,67.66799926757812,67.18800354003906,67.6709976196289,67.6709976196289,0
2019-08-28,67.28399658203125,67.37100219726562,66.94999694824219,67.28399658203125,67.28399658203125,0
2019-08-29,67.21099853515625,67.45600128173828,66.76000213623047,67.19000244140625,67.19000244140625,0
2019-08-30,67.24099731445312,67.28600311279297,66.8489990234375,67.2229995727539,67.2229995727539,0
2019-09-02,66.8740005493164,67.13800048828125,66.72000122070312,66.85700225830078,66.85700225830078,0
2019-09-03,66.93900299072266,66.99299621582031,66.6500015258789,66.94000244140625,66.94000244140625,0
2019-09-04,67.09500122070312,67.59200286865234,67.01899719238281,67.06999969482422,67.06999969482422,0
2019-09-05,67.58999633789062,68.37799835205078,67.58499908447266,67.55999755859375,67.55999755859375,0
2019-09-06,68.19999694824219,68.80599975585938,68.11399841308594,68.22000122070312,68.22000122070312,0
2019-09-09,68.71900177001953,68.94499969482422,68.58000183105469,68.71499633789062,68.71499633789062,0
2019-09-10,68.98200225830078,69.23400115966797,68.70999908447266,68.98400115966797,68.98400115966797,0
2019-09-11,68.98799896240234,69.37799835205078,68.93099975585938,69.01699829101562,69.01699829101562,0
2019-09-12,69.3499984741211,69.66899871826172,69.0999984741211,69.34500122070312,69.34500122070312,0
2019-09-13,69.23799896240234,69.33899688720703,68.90499877929688,69.24500274658203,69.24500274658203,0
2019-09-16,68.7959976196289,68.94499969482422,68.5199966430664,68.79299926757812,68.79299926757812,0
2019-09-17,68.5739974975586,68.66899871826172,68.36000061035156,68.59300231933594,68.59300231933594,0
2019-09-18,68.75499725341797,68.77799987792969,68.45999908447266,68.74700164794922,68.74700164794922,0
2019-09-19,68.4800033569336,68.51000213623047,68.02100372314453,68.5199966430664,68.5199966430664,0
2019-09-20,67.99500274658203,68.00800323486328,67.52200317382812,68.01100158691406,68.01100158691406,0
2019-09-23,67.44100189208984,67.60600280761719,67.2030029296875,67.4520034790039,67.4520034790039,0
2019-09-24,67.74700164794922,68.08999633789062,67.62999725341797,67.76000213623047,67.76000213623047,0
2019-09-25,67.68900299072266,68.15599822998047,67.51399993896484,67.69300079345703,67.69300079345703,0
2019-09-26,67.54000091552734,68.0780029296875,67.48999786376953,67.55400085449219,67.55400085449219,0
2019-09-27,67.85099792480469,68.23899841308594,67.66500091552734,67.85299682617188,67.85299682617188,0
2019-09-30,67.78700256347656,67.84300231933594,67.38700103759766,67.8499984741211,67.8499984741211,0
2019-10-01,67.66000366210938,67.72799682617188,67.09600067138672,67.66000366210938,67.66000366210938,0
2019-10-02,67.27200317382812,67.4520034790039,66.93000030517578,67.25800323486328,67.25800323486328,0
2019-10-03,67.13600158691406,67.45500183105469,67.04100036621094,67.14199829101562,67.14199829101562,0
2019-10-04,67.3280029296875,67.75299835205078,67.3270034790039,67.33100128173828,67.33100128173828,0
2019-10-07,67.43699645996094,67.5469970703125,67.11399841308594,67.4000015258789,67.4000015258789,0
2019-10-08,67.47000122070312,67.87999725341797,67.33999633789062,67.46099853515625,67.46099853515625,0
2019-10-09,67.35399627685547,67.87200164794922,67.35399627685547,67.35299682617188,67.35299682617188,0
2019-10-10,67.39900207519531,68.24500274658203,67.38099670410156,67.37999725341797,67.37999725341797,0
2019-10-11,68.19000244140625,68.98899841308594,68.1500015258789,68.22899627685547,68.22899627685547,0
2019-10-14,68.60900115966797,68.6449966430664,67.95999908447266,68.62200164794922,68.62200164794922,0
2019-10-15,68.27999877929688,68.48600006103516,67.81999969482422,68.33399963378906,68.33399963378906,0
2019-10-16,68.47899627685547,68.48999786376953,67.83557891845703,68.48600006103516,68.48600006103516,0
2019-10-17,68.3010025024414,68.97000122070312,68.27999877929688,68.32499694824219,68.32499694824219,0
2019-10-18,68.98999786376953,69.26699829101562,68.98999786376953,68.98999786376953,68.98999786376953,0
2019-10-21,69.19499969482422,69.65299987792969,69.19000244140625,69.197998046875,69.197998046875,0
2019-10-22,69.6259994506836,69.9219970703125,69.52100372314453,69.61799621582031,69.61799621582031,0
2019-10-23,69.54100036621094,69.72899627685547,69.15437316894531,69.54100036621094,69.54100036621094,0
2019-10-24,69.7300033569336,69.7760009765625,69.21600341796875,69.75,69.75,0
2019-10-25,69.26699829101562,69.34300231933594,69.02999877929688,69.23999786376953,69.23999786376953,0
2019-10-28,69.11599731445312,69.15299987792969,68.94000244140625,69.12000274658203,69.12000274658203,0
2019-10-29,69.22100067138672,69.45899963378906,69.0199966430664,69.21600341796875,69.21600341796875,0
2019-10-30,69.15599822998047,69.3270034790039,69.052001953125,69.14099884033203,69.14099884033203,0
2019-10-31,69.79299926757812,69.8806381225586,69.19200134277344,69.71199798583984,69.71199798583984,0
2019-11-01,69.28600311279297,69.71900177001953,69.19000244140625,69.26899719238281,69.26899719238281,0
2019-11-04,69.625,70.0199966430664,69.5999984741211,69.6240005493164,69.6240005493164,0
2019-11-05,69.56199645996094,69.98999786376953,69.48799896240234,69.55599975585938,69.55599975585938,0
2019-11-06,69.53900146484375,69.61599731445312,69.26699829101562,69.55500030517578,69.55500030517578,0
2019-11-07,69.3219985961914,69.677001953125,68.94596099853516,69.3239974975586,69.3239974975586,0
2019-11-08,69.65599822998047,69.78500366210938,69.04900360107422,69.6500015258789,69.6500015258789,0
2019-11-11,69.15899658203125,69.4209976196289,69.09300231933594,69.1520004272461,69.1520004272461,0
2019-11-12,69.37999725341797,69.49199676513672,69.04000091552734,69.38700103759766,69.38700103759766,0
2019-11-13,69.06199645996094,69.89600372314453,68.93000030517578,69.04900360107422,69.04900360107422,0
2019-11-14,69.7770004272461,69.8290023803711,68.98600006103516,69.77999877929688,69.77999877929688,0
2019-11-15,69.21399688720703,69.71099853515625,69.1500015258789,69.22699737548828,69.22699737548828,0
2019-11-18,69.56500244140625,69.85299682617188,69.42500305175781,69.56999969482422,69.56999969482422,0
2019-11-19,69.48400115966797,69.85299682617188,69.23999786376953,69.48200225830078,69.48200225830078,0
2019-11-20,69.77799987792969,69.89800262451172,69.4280014038086,69.72799682617188,69.72799682617188,0
2019-11-21,69.53600311279297,69.92500305175781,69.2699966430664,69.49491119384766,69.49491119384766,0
2019-11-22,69.53199768066406,69.80400085449219,69.5,69.54000091552734,69.54000091552734,0
2019-11-25,69.68000030517578,69.94400024414062,69.63999938964844,69.66000366210938,69.66000366210938,0
2019-11-26,69.89199829101562,70.10199737548828,69.80000305175781,69.90599822998047,69.90599822998047,0
2019-11-27,70.10399627685547,70.30500030517578,70.0577163696289,70.10199737548828,70.10199737548828,0
2019-11-28,70.24299621582031,70.37100219726562,70.16999816894531,70.11900329589844,70.11900329589844,0
2019-11-29,70.28900146484375,70.51799774169922,70.13999938964844,70.29100036621094,70.29100036621094,0
2019-12-02,70.44300079345703,71.08799743652344,70.44300079345703,70.43399810791016,70.43399810791016,0
2019-12-03,70.81800079345703,71.24299621582031,70.67900085449219,70.83399963378906,70.83399963378906,0
2019-12-04,70.84700012207031,71.1259994506836,70.53600311279297,70.81900024414062,70.81900024414062,0
2019-12-05,71.2509994506836,71.39600372314453,70.95500183105469,71.2699966430664,71.2699966430664,0
2019-12-06,71.16000366210938,71.48500061035156,71.08699798583984,71.13999938964844,71.13999938964844,0
2019-12-09,71.21900177001953,71.28600311279297,71.03700256347656,71.2310791015625,71.2310791015625,0
2019-12-10,71.12000274658203,71.33200073242188,70.875,71.09100341796875,71.09100341796875,0
2019-12-11,71.23300170898438,71.43499755859375,70.91000366210938,71.16999816894531,71.16999816894531,0
2019-12-12,71.4219970703125,72.06600189208984,71.38300323486328,71.43099975585938,71.43099975585938,0
